Var1,main_folder,sub_folder,processing_time
0.702166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute493_WINS_BINS_FC_BOLD_match_circular,1768530264.08838
0.698666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute494_WINS_BINS_FC_BOLD_match_circular,1768530263.91123
0.807833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute495_WINS_BINS_FC_BOLD_match_circular,1768530264.11654
0.808166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute496_WINS_BINS_FC_BOLD_match_circular,1768530264.47458
0.861,permute_WINS_BINS_FC_BOLD_match_circular,permute497_WINS_BINS_FC_BOLD_match_circular,1768530264.62534
0.778,permute_WINS_BINS_FC_BOLD_match_circular,permute498_WINS_BINS_FC_BOLD_match_circular,1768530263.7007
0.666666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute499_WINS_BINS_FC_BOLD_match_circular,1768530263.94433
0.765,permute_WINS_BINS_FC_BOLD_match_circular,permute49_WINS_BINS_FC_BOLD_match_circular,1768530264.2302
0.801,permute_WINS_BINS_FC_BOLD_match_circular,permute4_WINS_BINS_FC_BOLD_match_circular,1768530229.74034
0.810833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute500_WINS_BINS_FC_BOLD_match_circular,1768530263.71229
0.685666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute501_WINS_BINS_FC_BOLD_match_circular,1768530264.36387
0.871833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute502_WINS_BINS_FC_BOLD_match_circular,1768530264.17276
0.815833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute503_WINS_BINS_FC_BOLD_match_circular,1768530264.07314
0.823166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute504_WINS_BINS_FC_BOLD_match_circular,1768530264.15467
0.758833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute505_WINS_BINS_FC_BOLD_match_circular,1768530263.92427
0.756666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute506_WINS_BINS_FC_BOLD_match_circular,1768530264.22871
0.761833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute507_WINS_BINS_FC_BOLD_match_circular,1768530264.51324
0.701166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute508_WINS_BINS_FC_BOLD_match_circular,1768530264.49003
0.6565,permute_WINS_BINS_FC_BOLD_match_circular,permute509_WINS_BINS_FC_BOLD_match_circular,1768530263.89884
0.764166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute50_WINS_BINS_FC_BOLD_match_circular,1768530264.14065
0.704833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute510_WINS_BINS_FC_BOLD_match_circular,1768530264.6726
0.677333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute511_WINS_BINS_FC_BOLD_match_circular,1768530263.99389
0.662,permute_WINS_BINS_FC_BOLD_match_circular,permute512_WINS_BINS_FC_BOLD_match_circular,1768530264.27447
0.7535,permute_WINS_BINS_FC_BOLD_match_circular,permute513_WINS_BINS_FC_BOLD_match_circular,1768530264.43891
0.629333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute514_WINS_BINS_FC_BOLD_match_circular,1768530264.47442
0.7605,permute_WINS_BINS_FC_BOLD_match_circular,permute515_WINS_BINS_FC_BOLD_match_circular,1768530264.80105
0.7625,permute_WINS_BINS_FC_BOLD_match_circular,permute516_WINS_BINS_FC_BOLD_match_circular,1768530264.86325
0.623,permute_WINS_BINS_FC_BOLD_match_circular,permute517_WINS_BINS_FC_BOLD_match_circular,1768530264.55554
0.807333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute518_WINS_BINS_FC_BOLD_match_circular,1768530265.32493
0.716333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute519_WINS_BINS_FC_BOLD_match_circular,1768530269.0096
0.794,permute_WINS_BINS_FC_BOLD_match_circular,permute51_WINS_BINS_FC_BOLD_match_circular,1768530264.50271
0.747666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute520_WINS_BINS_FC_BOLD_match_circular,1768530265.83777
0.756833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute521_WINS_BINS_FC_BOLD_match_circular,1768530266.25578
0.844166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute522_WINS_BINS_FC_BOLD_match_circular,1768530266.247
0.7525,permute_WINS_BINS_FC_BOLD_match_circular,permute523_WINS_BINS_FC_BOLD_match_circular,1768530267.5876
0.818666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute524_WINS_BINS_FC_BOLD_match_circular,1768530267.99929
0.740666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute525_WINS_BINS_FC_BOLD_match_circular,1768530267.76694
0.675833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute526_WINS_BINS_FC_BOLD_match_circular,1768530267.41107
0.772166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute527_WINS_BINS_FC_BOLD_match_circular,1768530268.16084
0.774333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute528_WINS_BINS_FC_BOLD_match_circular,1768530267.8015
0.684,permute_WINS_BINS_FC_BOLD_match_circular,permute529_WINS_BINS_FC_BOLD_match_circular,1768530267.44782
0.794833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute52_WINS_BINS_FC_BOLD_match_circular,1768530267.88445
0.677666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute530_WINS_BINS_FC_BOLD_match_circular,1768530268.06563
0.759333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute531_WINS_BINS_FC_BOLD_match_circular,1768530267.87375
0.746666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute532_WINS_BINS_FC_BOLD_match_circular,1768530267.60589
0.7405,permute_WINS_BINS_FC_BOLD_match_circular,permute533_WINS_BINS_FC_BOLD_match_circular,1768530268.07487
0.676333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute534_WINS_BINS_FC_BOLD_match_circular,1768530267.3514
0.745666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute535_WINS_BINS_FC_BOLD_match_circular,1768530267.5811
0.804166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute536_WINS_BINS_FC_BOLD_match_circular,1768530268.22732
0.77,permute_WINS_BINS_FC_BOLD_match_circular,permute537_WINS_BINS_FC_BOLD_match_circular,1768530271.63376
0.746333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute538_WINS_BINS_FC_BOLD_match_circular,1768530273.09979
0.772333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute539_WINS_BINS_FC_BOLD_match_circular,1768530268.79258
0.761166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute53_WINS_BINS_FC_BOLD_match_circular,1768530268.41089
0.823333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute540_WINS_BINS_FC_BOLD_match_circular,1768530268.60124
0.801166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute541_WINS_BINS_FC_BOLD_match_circular,1768530268.8942
0.804833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute542_WINS_BINS_FC_BOLD_match_circular,1768530269.10298
0.764,permute_WINS_BINS_FC_BOLD_match_circular,permute543_WINS_BINS_FC_BOLD_match_circular,1768530269.46827
0.7695,permute_WINS_BINS_FC_BOLD_match_circular,permute544_WINS_BINS_FC_BOLD_match_circular,1768530270.4073
0.799833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute545_WINS_BINS_FC_BOLD_match_circular,1768530269.19708
0.675166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute546_WINS_BINS_FC_BOLD_match_circular,1768530269.54667
0.815833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute547_WINS_BINS_FC_BOLD_match_circular,1768530269.95193
0.777,permute_WINS_BINS_FC_BOLD_match_circular,permute548_WINS_BINS_FC_BOLD_match_circular,1768530269.7426
0.764,permute_WINS_BINS_FC_BOLD_match_circular,permute549_WINS_BINS_FC_BOLD_match_circular,1768530269.21055
0.7665,permute_WINS_BINS_FC_BOLD_match_circular,permute54_WINS_BINS_FC_BOLD_match_circular,1768530268.00496
0.706833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute550_WINS_BINS_FC_BOLD_match_circular,1768530272.041
0.704666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute551_WINS_BINS_FC_BOLD_match_circular,1768530270.12164
0.799,permute_WINS_BINS_FC_BOLD_match_circular,permute552_WINS_BINS_FC_BOLD_match_circular,1768530271.44906
0.793,permute_WINS_BINS_FC_BOLD_match_circular,permute553_WINS_BINS_FC_BOLD_match_circular,1768530269.53354
0.783166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute554_WINS_BINS_FC_BOLD_match_circular,1768530273.15333
0.734333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute555_WINS_BINS_FC_BOLD_match_circular,1768530270.06498
0.818833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute556_WINS_BINS_FC_BOLD_match_circular,1768530269.85223
0.767833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute557_WINS_BINS_FC_BOLD_match_circular,1768530270.05101
0.755166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute558_WINS_BINS_FC_BOLD_match_circular,1768530270.13986
0.719,permute_WINS_BINS_FC_BOLD_match_circular,permute559_WINS_BINS_FC_BOLD_match_circular,1768530270.48956
0.769,permute_WINS_BINS_FC_BOLD_match_circular,permute55_WINS_BINS_FC_BOLD_match_circular,1768530269.3763
0.755333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute560_WINS_BINS_FC_BOLD_match_circular,1768530273.28694
0.7285,permute_WINS_BINS_FC_BOLD_match_circular,permute561_WINS_BINS_FC_BOLD_match_circular,1768530274.72949
0.693166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute562_WINS_BINS_FC_BOLD_match_circular,1768530272.68491
0.7095,permute_WINS_BINS_FC_BOLD_match_circular,permute563_WINS_BINS_FC_BOLD_match_circular,1768530271.90813
0.729,permute_WINS_BINS_FC_BOLD_match_circular,permute564_WINS_BINS_FC_BOLD_match_circular,1768530273.15296
0.678333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute565_WINS_BINS_FC_BOLD_match_circular,1768530277.6272
0.718166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute566_WINS_BINS_FC_BOLD_match_circular,1768530273.9039
0.681166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute567_WINS_BINS_FC_BOLD_match_circular,1768530273.52497
0.803666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute568_WINS_BINS_FC_BOLD_match_circular,1768530273.52162
0.756,permute_WINS_BINS_FC_BOLD_match_circular,permute569_WINS_BINS_FC_BOLD_match_circular,1768530273.86085
0.7625,permute_WINS_BINS_FC_BOLD_match_circular,permute56_WINS_BINS_FC_BOLD_match_circular,1768530272.81864
0.736,permute_WINS_BINS_FC_BOLD_match_circular,permute570_WINS_BINS_FC_BOLD_match_circular,1768530273.86925
0.749166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute571_WINS_BINS_FC_BOLD_match_circular,1768530273.82092
0.806,permute_WINS_BINS_FC_BOLD_match_circular,permute572_WINS_BINS_FC_BOLD_match_circular,1768530274.0487
0.763666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute573_WINS_BINS_FC_BOLD_match_circular,1768530273.74601
0.7365,permute_WINS_BINS_FC_BOLD_match_circular,permute574_WINS_BINS_FC_BOLD_match_circular,1768530273.551
0.6545,permute_WINS_BINS_FC_BOLD_match_circular,permute575_WINS_BINS_FC_BOLD_match_circular,1768530273.84667
0.7145,permute_WINS_BINS_FC_BOLD_match_circular,permute576_WINS_BINS_FC_BOLD_match_circular,1768530274.69103
0.763833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute577_WINS_BINS_FC_BOLD_match_circular,1768530274.10182
0.655166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute578_WINS_BINS_FC_BOLD_match_circular,1768530273.4694
0.735333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute579_WINS_BINS_FC_BOLD_match_circular,1768530273.59778
0.764333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute57_WINS_BINS_FC_BOLD_match_circular,1768530274.42391
0.7315,permute_WINS_BINS_FC_BOLD_match_circular,permute580_WINS_BINS_FC_BOLD_match_circular,1768530273.76294
0.832833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute581_WINS_BINS_FC_BOLD_match_circular,1768530273.80136
0.759333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute582_WINS_BINS_FC_BOLD_match_circular,1768530274.40887
0.763166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute583_WINS_BINS_FC_BOLD_match_circular,1768530274.21588
0.671333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute584_WINS_BINS_FC_BOLD_match_circular,1768530274.16368
0.742833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute585_WINS_BINS_FC_BOLD_match_circular,1768530274.12036
0.662,permute_WINS_BINS_FC_BOLD_match_circular,permute586_WINS_BINS_FC_BOLD_match_circular,1768530274.66687
0.788,permute_WINS_BINS_FC_BOLD_match_circular,permute587_WINS_BINS_FC_BOLD_match_circular,1768530274.54257
0.756666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute588_WINS_BINS_FC_BOLD_match_circular,1768530274.53767
0.758833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute589_WINS_BINS_FC_BOLD_match_circular,1768530275.3302
0.765166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute58_WINS_BINS_FC_BOLD_match_circular,1768530273.88637
0.691666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute590_WINS_BINS_FC_BOLD_match_circular,1768530275.55475
0.7675,permute_WINS_BINS_FC_BOLD_match_circular,permute591_WINS_BINS_FC_BOLD_match_circular,1768530286.72527
0.801,permute_WINS_BINS_FC_BOLD_match_circular,permute592_WINS_BINS_FC_BOLD_match_circular,1768530282.11897
0.81,permute_WINS_BINS_FC_BOLD_match_circular,permute593_WINS_BINS_FC_BOLD_match_circular,1768530284.68401
0.709666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute594_WINS_BINS_FC_BOLD_match_circular,1768530284.56388
0.814666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute595_WINS_BINS_FC_BOLD_match_circular,1768530285.02038
0.810333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute596_WINS_BINS_FC_BOLD_match_circular,1768530301.06973
0.717333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute597_WINS_BINS_FC_BOLD_match_circular,1768530300.9503
0.782,permute_WINS_BINS_FC_BOLD_match_circular,permute598_WINS_BINS_FC_BOLD_match_circular,1768530300.97773
0.746333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute599_WINS_BINS_FC_BOLD_match_circular,1768530300.94323
0.759166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute59_WINS_BINS_FC_BOLD_match_circular,1768530274.60004
0.803833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute5_WINS_BINS_FC_BOLD_match_circular,1768530264.99233
0.696333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute600_WINS_BINS_FC_BOLD_match_circular,1768530285.21726
0.742833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute601_WINS_BINS_FC_BOLD_match_circular,1768530285.18294
0.787666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute602_WINS_BINS_FC_BOLD_match_circular,1768530285.00456
0.683833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute603_WINS_BINS_FC_BOLD_match_circular,1768530285.15561
0.814833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute604_WINS_BINS_FC_BOLD_match_circular,1768530285.43859
0.8055,permute_WINS_BINS_FC_BOLD_match_circular,permute605_WINS_BINS_FC_BOLD_match_circular,1768530285.32557
0.771333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute606_WINS_BINS_FC_BOLD_match_circular,1768530285.65757
0.678333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute607_WINS_BINS_FC_BOLD_match_circular,1768530288.29145
0.787,permute_WINS_BINS_FC_BOLD_match_circular,permute608_WINS_BINS_FC_BOLD_match_circular,1768530288.44576
0.841833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute609_WINS_BINS_FC_BOLD_match_circular,1768530288.42542
0.763833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute60_WINS_BINS_FC_BOLD_match_circular,1768530285.22902
0.764166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute610_WINS_BINS_FC_BOLD_match_circular,1768530285.83904
0.768,permute_WINS_BINS_FC_BOLD_match_circular,permute611_WINS_BINS_FC_BOLD_match_circular,1768530285.75148
0.811,permute_WINS_BINS_FC_BOLD_match_circular,permute612_WINS_BINS_FC_BOLD_match_circular,1768530285.95389
0.792166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute613_WINS_BINS_FC_BOLD_match_circular,1768530286.04513
0.799666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute614_WINS_BINS_FC_BOLD_match_circular,1768530285.45988
0.793333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute615_WINS_BINS_FC_BOLD_match_circular,1768530285.55591
0.784333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute616_WINS_BINS_FC_BOLD_match_circular,1768530284.65553
0.791,permute_WINS_BINS_FC_BOLD_match_circular,permute617_WINS_BINS_FC_BOLD_match_circular,1768530285.74292
0.747666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute618_WINS_BINS_FC_BOLD_match_circular,1768530285.58781
0.728,permute_WINS_BINS_FC_BOLD_match_circular,permute619_WINS_BINS_FC_BOLD_match_circular,1768530286.75729
0.764333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute61_WINS_BINS_FC_BOLD_match_circular,1768530288.67501
0.709833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute620_WINS_BINS_FC_BOLD_match_circular,1768530285.97057
0.785166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute621_WINS_BINS_FC_BOLD_match_circular,1768530285.85825
0.704333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute622_WINS_BINS_FC_BOLD_match_circular,1768530285.72163
0.802,permute_WINS_BINS_FC_BOLD_match_circular,permute623_WINS_BINS_FC_BOLD_match_circular,1768530285.65309
0.815833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute624_WINS_BINS_FC_BOLD_match_circular,1768530286.05896
0.759333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute625_WINS_BINS_FC_BOLD_match_circular,1768530286.56013
0.802,permute_WINS_BINS_FC_BOLD_match_circular,permute626_WINS_BINS_FC_BOLD_match_circular,1768530285.73433
0.704333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute627_WINS_BINS_FC_BOLD_match_circular,1768530286.67903
0.761166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute628_WINS_BINS_FC_BOLD_match_circular,1768530285.30741
0.7055,permute_WINS_BINS_FC_BOLD_match_circular,permute629_WINS_BINS_FC_BOLD_match_circular,1768530285.7787
0.76,permute_WINS_BINS_FC_BOLD_match_circular,permute62_WINS_BINS_FC_BOLD_match_circular,1768530285.62278
0.809,permute_WINS_BINS_FC_BOLD_match_circular,permute630_WINS_BINS_FC_BOLD_match_circular,1768530285.90159
0.7875,permute_WINS_BINS_FC_BOLD_match_circular,permute631_WINS_BINS_FC_BOLD_match_circular,1768530285.99778
0.766166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute632_WINS_BINS_FC_BOLD_match_circular,1768530285.68512
0.721333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute633_WINS_BINS_FC_BOLD_match_circular,1768530286.02803
0.761166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute634_WINS_BINS_FC_BOLD_match_circular,1768530286.30309
0.756166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute635_WINS_BINS_FC_BOLD_match_circular,1768530286.58358
0.738833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute636_WINS_BINS_FC_BOLD_match_circular,1768530286.67382
0.6945,permute_WINS_BINS_FC_BOLD_match_circular,permute637_WINS_BINS_FC_BOLD_match_circular,1768530286.75662
0.596,permute_WINS_BINS_FC_BOLD_match_circular,permute638_WINS_BINS_FC_BOLD_match_circular,1768530286.78898
0.824833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute639_WINS_BINS_FC_BOLD_match_circular,1768530286.8953
0.7615,permute_WINS_BINS_FC_BOLD_match_circular,permute63_WINS_BINS_FC_BOLD_match_circular,1768530285.73363
0.802833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute640_WINS_BINS_FC_BOLD_match_circular,1768530286.94618
0.700833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute641_WINS_BINS_FC_BOLD_match_circular,1768530287.37474
0.621333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute642_WINS_BINS_FC_BOLD_match_circular,1768530287.22755
0.795666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute643_WINS_BINS_FC_BOLD_match_circular,1768530286.2258
0.739166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute644_WINS_BINS_FC_BOLD_match_circular,1768530286.44458
0.775666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute645_WINS_BINS_FC_BOLD_match_circular,1768530286.47095
0.719,permute_WINS_BINS_FC_BOLD_match_circular,permute646_WINS_BINS_FC_BOLD_match_circular,1768530287.35292
0.759666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute647_WINS_BINS_FC_BOLD_match_circular,1768530286.82143
0.780833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute648_WINS_BINS_FC_BOLD_match_circular,1768530286.35461
0.733333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute649_WINS_BINS_FC_BOLD_match_circular,1768530287.05347
0.764,permute_WINS_BINS_FC_BOLD_match_circular,permute64_WINS_BINS_FC_BOLD_match_circular,1768530286.4207
0.735166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute650_WINS_BINS_FC_BOLD_match_circular,1768530286.90892
0.8,permute_WINS_BINS_FC_BOLD_match_circular,permute651_WINS_BINS_FC_BOLD_match_circular,1768530286.59038
0.672833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute652_WINS_BINS_FC_BOLD_match_circular,1768530287.1672
0.7145,permute_WINS_BINS_FC_BOLD_match_circular,permute653_WINS_BINS_FC_BOLD_match_circular,1768530286.91988
0.781,permute_WINS_BINS_FC_BOLD_match_circular,permute654_WINS_BINS_FC_BOLD_match_circular,1768530286.89932
0.827833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute655_WINS_BINS_FC_BOLD_match_circular,1768530287.21818
0.736666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute656_WINS_BINS_FC_BOLD_match_circular,1768530287.13818
0.844,permute_WINS_BINS_FC_BOLD_match_circular,permute657_WINS_BINS_FC_BOLD_match_circular,1768530286.88033
0.762166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute658_WINS_BINS_FC_BOLD_match_circular,1768530287.00522
0.801833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute659_WINS_BINS_FC_BOLD_match_circular,1768530287.6772
0.766,permute_WINS_BINS_FC_BOLD_match_circular,permute65_WINS_BINS_FC_BOLD_match_circular,1768530287.72828
0.746833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute660_WINS_BINS_FC_BOLD_match_circular,1768530286.85048
0.814833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute661_WINS_BINS_FC_BOLD_match_circular,1768530286.96531
0.843666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute662_WINS_BINS_FC_BOLD_match_circular,1768530287.21063
0.740666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute663_WINS_BINS_FC_BOLD_match_circular,1768530287.66366
0.817,permute_WINS_BINS_FC_BOLD_match_circular,permute664_WINS_BINS_FC_BOLD_match_circular,1768530287.28223
0.783166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute665_WINS_BINS_FC_BOLD_match_circular,1768530287.56569
0.786833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute666_WINS_BINS_FC_BOLD_match_circular,1768530287.30561
0.712333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute667_WINS_BINS_FC_BOLD_match_circular,1768530287.23491
0.779333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute668_WINS_BINS_FC_BOLD_match_circular,1768530287.50504
0.776833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute669_WINS_BINS_FC_BOLD_match_circular,1768530287.24291
0.765666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute66_WINS_BINS_FC_BOLD_match_circular,1768530287.10315
0.716,permute_WINS_BINS_FC_BOLD_match_circular,permute670_WINS_BINS_FC_BOLD_match_circular,1768530287.52729
0.712833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute671_WINS_BINS_FC_BOLD_match_circular,1768530288.00445
0.714666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute672_WINS_BINS_FC_BOLD_match_circular,1768530287.61627
0.741833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute673_WINS_BINS_FC_BOLD_match_circular,1768530287.33236
0.7795,permute_WINS_BINS_FC_BOLD_match_circular,permute674_WINS_BINS_FC_BOLD_match_circular,1768530287.64134
0.7785,permute_WINS_BINS_FC_BOLD_match_circular,permute675_WINS_BINS_FC_BOLD_match_circular,1768530288.13784
0.772333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute676_WINS_BINS_FC_BOLD_match_circular,1768530288.19718
0.632333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute677_WINS_BINS_FC_BOLD_match_circular,1768530288.00775
0.634666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute678_WINS_BINS_FC_BOLD_match_circular,1768530287.02318
0.768666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute679_WINS_BINS_FC_BOLD_match_circular,1768530287.54434
0.763833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute67_WINS_BINS_FC_BOLD_match_circular,1768530287.4015
0.766166666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute680_WINS_BINS_FC_BOLD_match_circular,1768530287.84477
0.744666666666667,permute_WINS_BINS_FC_BOLD_match_circular,permute681_WINS_BINS_FC_BOLD_match_circular,1768530288.40515
0.816833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute682_WINS_BINS_FC_BOLD_match_circular,1768530288.07326
0.8445,permute_WINS_BINS_FC_BOLD_match_circular,permute683_WINS_BINS_FC_BOLD_match_circular,1768530288.27202
0.8455,permute_WINS_BINS_FC_BOLD_match_circular,permute684_WINS_BINS_FC_BOLD_match_circular,1768530288.19569
0.806333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute685_WINS_BINS_FC_BOLD_match_circular,1768530288.3396
0.678,permute_WINS_BINS_FC_BOLD_match_circular,permute686_WINS_BINS_FC_BOLD_match_circular,1768530288.1104
0.850333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute687_WINS_BINS_FC_BOLD_match_circular,1768530288.40546
0.706333333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute688_WINS_BINS_FC_BOLD_match_circular,1768530289.11488
0.704833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute689_WINS_BINS_FC_BOLD_match_circular,1768530288.66838
0.768833333333333,permute_WINS_BINS_FC_BOLD_match_circular,permute68_WINS_BINS_FC_BOLD_match_circular,1768530287.64286
