Var1,main_folder,sub_folder,processing_time
0.4535,Method12_permute_shuffle_role_machine_diff,permute936_WINS_BINS_shuffle_role_Mdiff,1769249154.07629
0.561833333333333,Method12_permute_shuffle_role_machine_diff,permute937_WINS_BINS_shuffle_role_Mdiff,1769249153.75064
0.532166666666667,Method12_permute_shuffle_role_machine_diff,permute938_WINS_BINS_shuffle_role_Mdiff,1769249154.24831
0.526166666666667,Method12_permute_shuffle_role_machine_diff,permute939_WINS_BINS_shuffle_role_Mdiff,1769249154.84545
0.5405,Method12_permute_shuffle_role_machine_diff,permute93_WINS_BINS_shuffle_role_Mdiff,1769249153.77497
0.587333333333333,Method12_permute_shuffle_role_machine_diff,permute940_WINS_BINS_shuffle_role_Mdiff,1769249155.02754
0.559666666666667,Method12_permute_shuffle_role_machine_diff,permute941_WINS_BINS_shuffle_role_Mdiff,1769249155.06103
0.483833333333333,Method12_permute_shuffle_role_machine_diff,permute942_WINS_BINS_shuffle_role_Mdiff,1769249156.55835
0.526,Method12_permute_shuffle_role_machine_diff,permute943_WINS_BINS_shuffle_role_Mdiff,1769249155.28653
0.637833333333333,Method12_permute_shuffle_role_machine_diff,permute944_WINS_BINS_shuffle_role_Mdiff,1769249155.32747
0.482166666666667,Method12_permute_shuffle_role_machine_diff,permute945_WINS_BINS_shuffle_role_Mdiff,1769249155.24614
0.5035,Method12_permute_shuffle_role_machine_diff,permute946_WINS_BINS_shuffle_role_Mdiff,1769249155.52343
0.5215,Method12_permute_shuffle_role_machine_diff,permute947_WINS_BINS_shuffle_role_Mdiff,1769249155.49705
0.5815,Method12_permute_shuffle_role_machine_diff,permute948_WINS_BINS_shuffle_role_Mdiff,1769249155.60249
0.593333333333333,Method12_permute_shuffle_role_machine_diff,permute949_WINS_BINS_shuffle_role_Mdiff,1769249155.70398
0.456166666666667,Method12_permute_shuffle_role_machine_diff,permute94_WINS_BINS_shuffle_role_Mdiff,1769249154.95743
0.520333333333333,Method12_permute_shuffle_role_machine_diff,permute950_WINS_BINS_shuffle_role_Mdiff,1769249155.6772
0.449166666666667,Method12_permute_shuffle_role_machine_diff,permute951_WINS_BINS_shuffle_role_Mdiff,1769249155.75276
0.568166666666667,Method12_permute_shuffle_role_machine_diff,permute952_WINS_BINS_shuffle_role_Mdiff,1769249155.74456
0.43,Method12_permute_shuffle_role_machine_diff,permute953_WINS_BINS_shuffle_role_Mdiff,1769249155.67039
0.611833333333333,Method12_permute_shuffle_role_machine_diff,permute954_WINS_BINS_shuffle_role_Mdiff,1769249155.84243
0.582666666666667,Method12_permute_shuffle_role_machine_diff,permute955_WINS_BINS_shuffle_role_Mdiff,1769249156.21834
0.463833333333333,Method12_permute_shuffle_role_machine_diff,permute956_WINS_BINS_shuffle_role_Mdiff,1769249156.00824
0.451666666666667,Method12_permute_shuffle_role_machine_diff,permute957_WINS_BINS_shuffle_role_Mdiff,1769249158.45584
0.5355,Method12_permute_shuffle_role_machine_diff,permute958_WINS_BINS_shuffle_role_Mdiff,1769249156.51597
0.496,Method12_permute_shuffle_role_machine_diff,permute959_WINS_BINS_shuffle_role_Mdiff,1769249156.84992
0.619666666666667,Method12_permute_shuffle_role_machine_diff,permute95_WINS_BINS_shuffle_role_Mdiff,1769249155.68848
0.506333333333333,Method12_permute_shuffle_role_machine_diff,permute960_WINS_BINS_shuffle_role_Mdiff,1769249156.51267
0.540666666666667,Method12_permute_shuffle_role_machine_diff,permute961_WINS_BINS_shuffle_role_Mdiff,1769249156.88404
0.654,Method12_permute_shuffle_role_machine_diff,permute962_WINS_BINS_shuffle_role_Mdiff,1769249156.84404
0.475833333333333,Method12_permute_shuffle_role_machine_diff,permute963_WINS_BINS_shuffle_role_Mdiff,1769249156.78211
0.4015,Method12_permute_shuffle_role_machine_diff,permute964_WINS_BINS_shuffle_role_Mdiff,1769249156.84795
0.4105,Method12_permute_shuffle_role_machine_diff,permute965_WINS_BINS_shuffle_role_Mdiff,1769249156.69502
0.653833333333333,Method12_permute_shuffle_role_machine_diff,permute966_WINS_BINS_shuffle_role_Mdiff,1769249156.67364
0.625333333333333,Method12_permute_shuffle_role_machine_diff,permute967_WINS_BINS_shuffle_role_Mdiff,1769249156.6974
0.445,Method12_permute_shuffle_role_machine_diff,permute968_WINS_BINS_shuffle_role_Mdiff,1769249156.70349
0.5265,Method12_permute_shuffle_role_machine_diff,permute969_WINS_BINS_shuffle_role_Mdiff,1769249156.66452
0.355,Method12_permute_shuffle_role_machine_diff,permute96_WINS_BINS_shuffle_role_Mdiff,1769249156.59681
0.412,Method12_permute_shuffle_role_machine_diff,permute970_WINS_BINS_shuffle_role_Mdiff,1769249156.61464
0.552166666666667,Method12_permute_shuffle_role_machine_diff,permute971_WINS_BINS_shuffle_role_Mdiff,1769249156.81807
0.513,Method12_permute_shuffle_role_machine_diff,permute972_WINS_BINS_shuffle_role_Mdiff,1769249157.05383
0.5445,Method12_permute_shuffle_role_machine_diff,permute973_WINS_BINS_shuffle_role_Mdiff,1769249156.93311
0.468666666666667,Method12_permute_shuffle_role_machine_diff,permute974_WINS_BINS_shuffle_role_Mdiff,1769249156.98382
0.465166666666667,Method12_permute_shuffle_role_machine_diff,permute975_WINS_BINS_shuffle_role_Mdiff,1769249157.0316
0.389666666666667,Method12_permute_shuffle_role_machine_diff,permute976_WINS_BINS_shuffle_role_Mdiff,1769249161.30845
0.3925,Method12_permute_shuffle_role_machine_diff,permute977_WINS_BINS_shuffle_role_Mdiff,1769249159.82595
0.579,Method12_permute_shuffle_role_machine_diff,permute978_WINS_BINS_shuffle_role_Mdiff,1769249159.76656
0.378666666666667,Method12_permute_shuffle_role_machine_diff,permute979_WINS_BINS_shuffle_role_Mdiff,1769249159.74274
0.521833333333333,Method12_permute_shuffle_role_machine_diff,permute97_WINS_BINS_shuffle_role_Mdiff,1769249156.70717
0.488,Method12_permute_shuffle_role_machine_diff,permute980_WINS_BINS_shuffle_role_Mdiff,1769249159.6124
0.65,Method12_permute_shuffle_role_machine_diff,permute981_WINS_BINS_shuffle_role_Mdiff,1769249159.73233
0.619666666666667,Method12_permute_shuffle_role_machine_diff,permute982_WINS_BINS_shuffle_role_Mdiff,1769249160.65738
0.523833333333333,Method12_permute_shuffle_role_machine_diff,permute983_WINS_BINS_shuffle_role_Mdiff,1769249160.71229
0.468,Method12_permute_shuffle_role_machine_diff,permute984_WINS_BINS_shuffle_role_Mdiff,1769249160.98591
0.467166666666667,Method12_permute_shuffle_role_machine_diff,permute985_WINS_BINS_shuffle_role_Mdiff,1769249160.91104
0.555833333333333,Method12_permute_shuffle_role_machine_diff,permute986_WINS_BINS_shuffle_role_Mdiff,1769249160.77442
0.5035,Method12_permute_shuffle_role_machine_diff,permute987_WINS_BINS_shuffle_role_Mdiff,1769249160.76148
0.6265,Method12_permute_shuffle_role_machine_diff,permute988_WINS_BINS_shuffle_role_Mdiff,1769249161.20143
0.6225,Method12_permute_shuffle_role_machine_diff,permute989_WINS_BINS_shuffle_role_Mdiff,1769249161.16926
0.490666666666667,Method12_permute_shuffle_role_machine_diff,permute98_WINS_BINS_shuffle_role_Mdiff,1769249159.64293
0.543,Method12_permute_shuffle_role_machine_diff,permute990_WINS_BINS_shuffle_role_Mdiff,1769249161.28418
0.511666666666667,Method12_permute_shuffle_role_machine_diff,permute991_WINS_BINS_shuffle_role_Mdiff,1769249161.52837
0.388333333333333,Method12_permute_shuffle_role_machine_diff,permute992_WINS_BINS_shuffle_role_Mdiff,1769249161.57104
0.466166666666667,Method12_permute_shuffle_role_machine_diff,permute993_WINS_BINS_shuffle_role_Mdiff,1769249161.49409
0.410333333333333,Method12_permute_shuffle_role_machine_diff,permute994_WINS_BINS_shuffle_role_Mdiff,1769249161.61877
0.504333333333333,Method12_permute_shuffle_role_machine_diff,permute995_WINS_BINS_shuffle_role_Mdiff,1769249163.11209
0.521333333333333,Method12_permute_shuffle_role_machine_diff,permute996_WINS_BINS_shuffle_role_Mdiff,1769249163.03881
0.480333333333333,Method12_permute_shuffle_role_machine_diff,permute997_WINS_BINS_shuffle_role_Mdiff,1769249162.25557
0.461166666666667,Method12_permute_shuffle_role_machine_diff,permute998_WINS_BINS_shuffle_role_Mdiff,1769249162.2092
0.440333333333333,Method12_permute_shuffle_role_machine_diff,permute999_WINS_BINS_shuffle_role_Mdiff,1769249162.29313
0.520666666666667,Method12_permute_shuffle_role_machine_diff,permute99_WINS_BINS_shuffle_role_Mdiff,1769249161.18895
0.401166666666667,Method12_permute_shuffle_role_machine_diff,permute9_WINS_BINS_shuffle_role_Mdiff,1769249145.89144
